timestamp_utc,product,area_name,location_type,location_name,lat,lon,value,mean,min,max,pixel_count,fetched_at_utc
2026-07-09T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T09:39:32Z
2026-07-09T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-09T14:45:36Z
2026-07-09T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-09T14:45:36Z
2026-07-09T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-09T14:45:36Z
2026-07-09T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-09T14:45:36Z
2026-07-09T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T14:45:36Z
2026-07-09T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T14:45:36Z
2026-07-09T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-09T19:36:41Z
2026-07-09T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-09T19:36:41Z
2026-07-09T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-09T19:36:41Z
2026-07-10T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T09:25:22Z
2026-07-10T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T09:25:22Z
2026-07-10T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T14:09:54Z
2026-07-10T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T14:09:54Z
2026-07-10T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T14:09:54Z
2026-07-10T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T14:09:54Z
2026-07-10T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T14:09:54Z
2026-07-10T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T14:09:54Z
2026-07-10T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T19:20:19Z
2026-07-10T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-10T19:20:19Z
2026-07-10T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-10T19:20:19Z
2026-07-11T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-11T07:46:49Z
2026-07-11T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-11T07:46:49Z
2026-07-11T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-11T13:06:18Z
2026-07-11T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-11T13:06:18Z
2026-07-11T15:00:00Z,CUM3,ruspino,area,ruspino,,,,1.414,0.497,3.679,16,2026-07-11T18:53:44Z
2026-07-11T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.726,,,,,2026-07-11T18:53:44Z
2026-07-11T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.600,,,,,2026-07-11T18:53:44Z
2026-07-11T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,4.949,,,,,2026-07-11T18:53:44Z
2026-07-11T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.284,,,,,2026-07-11T18:53:44Z
2026-07-11T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,1.071,,,,,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,area,ruspino,,,,1.017,0.737,1.501,16,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,2.377,,,,,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,1.000,,,,,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.897,,,,,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.377,,,,,2026-07-11T18:53:44Z
2026-07-11T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.737,,,,,2026-07-11T18:53:44Z
2026-07-12T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-12T08:07:46Z
2026-07-12T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.013,0.000,0.200,16,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.200,,,,,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T08:07:46Z
2026-07-12T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-12T13:07:14Z
2026-07-12T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T13:07:14Z
2026-07-12T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-12T18:58:11Z
2026-07-12T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-12T18:58:11Z
2026-07-12T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-12T18:58:11Z
2026-07-13T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T08:58:20Z
2026-07-13T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T08:58:20Z
2026-07-13T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T14:21:33Z
2026-07-13T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T14:21:33Z
2026-07-13T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T19:17:41Z
2026-07-13T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T15:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T15:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T15:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T15:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-13T19:17:41Z
2026-07-13T18:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-13T19:17:41Z
2026-07-14T03:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-14T07:53:30Z
2026-07-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T03:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T06:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-14T07:53:30Z
2026-07-14T09:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-14T13:21:23Z
2026-07-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T09:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v2,45.866839,9.637849,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v3,45.853703,9.609002,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v4,45.828375,9.621278,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T12:00:00Z,CUM3,ruspino,vertex,ruspino_v5,45.831388,9.642094,0.000,,,,,2026-07-14T13:21:23Z
2026-07-14T15:00:00Z,CUM3,ruspino,area,ruspino,,,,0.000,0.000,0.000,16,2026-07-14T19:10:25Z
2026-07-14T15:00:00Z,CUM3,ruspino,vertex,ruspino_v1,45.850164,9.665657,0.000,,,,,2026-07-14T19:10:25Z
